107, 93, 59, Nightwish,   Oceanborn (UK Edition),   https://i.scdn.co/image/dd90720df557089a0e827408fcc16be4074c6b97
102, 83, 53, Machine Head,   The Burning Red (Explicit Version),   https://i.scdn.co/image/54d09d371db64f161d66263faecde68afc6f8272
105, 79, 46, Dimmu Borgir,   In Sorte Diaboli,   https://i.scdn.co/image/fc67000b49cfd2e2b04bfd3e1a5fed7d3a871556
109, 73, 45, Apocalyptica,   Inquisition Symphony,   https://i.scdn.co/image/7b09405bff6a871102550c49ce93f14881ff2d9e
99, 66, 39, In Flames,   Soundtrack To Your Escape (Reissue 2014),   https://i.scdn.co/image/35748a3419626e147faf74a20058ac9f3fa1d206
106, 69, 35, Alter Bridge,   Live at the O2 Arena,   https://i.scdn.co/image/9cb95e9f91dfd43aeb926c1c7195062eb673a797
106, 69, 35, Alter Bridge,   Live at the O2 Arena + Rarities,   https://i.scdn.co/image/780c02d7aaa585424554c22839ec7b5067705d53
111, 68, 35, Dimmu Borgir,   Forces Of The Northern Night,   https://i.scdn.co/image/845f152fa684a7238a7343938289f69ec6c1d441
111, 68, 35, Dimmu Borgir,   ABRAHADABRA (Bonus Version),   https://i.scdn.co/image/b6599c1eade8f5d6ad1ae880c486fa88879b0455
111, 68, 36, Dimmu Borgir,   Abrahadabra,   https://i.scdn.co/image/91fd129015573ac6553bbb5a31ddb99c764a3f61
106, 70, 36, Alter Bridge,   Live at the O2 Arena,   https://i.scdn.co/image/c53075c3351671e600161948e5f03414e1bb29cb
105, 67, 40, Cradle Of Filth,   The Principle Of Evil Made Flesh,   https://i.scdn.co/image/fbb8a67ef99374cefd5b164b9ac8bbf3a08b898e
105, 67, 40, Sepultura,   Roots (Expanded Edition),   https://i.scdn.co/image/665e135d8eb5d3875e8669f88517297caef75a69
97, 65, 46, Periphery,   Juggernaut: Omega,   https://i.scdn.co/image/a6d5c1e564963790fd31b259885272d39f637b9d
97, 64, 47, Nightwish,   Imaginaerum (Deluxe Version),   https://i.scdn.co/image/d65ab5b32a8c39ba1500f2b93bdcde673669673d
99, 70, 51, Motörhead,   Motörizer,   https://i.scdn.co/image/3cfd657394862ae7e11b8705c18cfea96e8f5973
99, 70, 51, Motörhead,   Better Motorhead Than Dead - Live at Hammersmith,   https://i.scdn.co/image/0eec56c470164e9a19253c06fd31e2b74050624b
99, 70, 51, Motörhead,   Bastards,   https://i.scdn.co/image/e676bfe6c64bd24ff95c50da60ca65e5e1545678
99, 70, 51, Motörhead,   Kiss of Death,   https://i.scdn.co/image/04f183766033f6b4a3dd2f7e5719159545046234
99, 65, 57, Blind Guardian,   A Twist in the Myth,   https://i.scdn.co/image/c3d5b64e99a1e497c97b59be4e55c8e1c4921db8
97, 75, 59, Dimmu Borgir,   In Sorte Diaboli,   https://i.scdn.co/image/92339ddbada62c9f1dd0a38b970165ba940e6b63
97, 75, 59, Dimmu Borgir,   In Sorte Diaboli,   https://i.scdn.co/image/8336f6a443e7849a7cf0acd56c0b82656817398a
100, 77, 53, Motörhead,   Overnight Sensation,   https://i.scdn.co/image/e79476d6ffbd6114ab8198fe9ec21d4a4ecb03f7
105, 74, 63, Black Sabbath,   Dehumanizer (Remastered Edition),   https://i.scdn.co/image/a359391726a16aaad3e8dbebb365a417aba709af
105, 74, 63, Black Sabbath,   The Eternal Idol,   https://i.scdn.co/image/857c1af7d400df812741f5245bb1c163a709bd9e
107, 74, 59, Iron Maiden,   No Prayer for the Dying,   https://i.scdn.co/image/b214fd1e066ce252c0b1ce5eb1ef71d6f039f264
110, 74, 57, Morbid Angel,   Formulas Fatal To The Flesh,   https://i.scdn.co/image/8661fd7fb433a6f2d7e40c3c2a6b0b6d412547ee
110, 74, 57, Morbid Angel,   Entangled In Chaos,   https://i.scdn.co/image/9d79fd0a7cd1014019b76f86d4b5c9b0fa58e2df
106, 71, 53, Iron Maiden,   No Prayer For The Dying (1998 Remastered Edition),   https://i.scdn.co/image/573d9a0879f1a793564ae982d80b9f9e56e92807
106, 64, 54, Black Sabbath,   Black Sabbath,   https://i.scdn.co/image/95f0c956b242784a045111ad4f43290137246120
114, 71, 62, Nightwish,   Amaranth,   https://i.scdn.co/image/94670bdaaa93f6fb6bdc1d613fe0c8a588ac1476
113, 76, 63, Anthrax,   We've come for you all,   https://i.scdn.co/image/f25d3e4654d7f206d2159f5d41b7aad5c8dfc5b7
116, 77, 48, Hammerfall,   Threshold,   https://i.scdn.co/image/75ca0cb4f7a7bc76d0ccdde7b96f037a1393e239
116, 77, 48, Hammerfall,   Threshold,   https://i.scdn.co/image/491dd2785cd227e5c4a11e8d4645e99fb00ff642
123, 79, 59, Slayer,   Live: Decade Of Aggression,   https://i.scdn.co/image/bc0c6b4dbe09dbed0466bb7340d86af35307abdf
127, 78, 62, Slayer,   Reign In Blood,   https://i.scdn.co/image/5fe7c69bdeeaf8046eb6ec6e43e4d1abef45dad3
127, 78, 62, Slayer,   Reign In Blood (Expanded),   https://i.scdn.co/image/ae67fa6abf93bce85479566effb3ddea6732a284
120, 73, 61, Megadeth,   ENDGAME,   https://i.scdn.co/image/ed46b9b221b4e19da42c4adf8f4db6c649339fe9
120, 75, 57, Helloween,   Rabbit don't come easy,   https://i.scdn.co/image/e19e64aa2fe7e3745d98499011201e1a07f0aa7b
120, 64, 44, Anthrax,   Stomp 442,   https://i.scdn.co/image/a248e7dc85297a5c4cdfd23655c86f83964d3e7b
112, 66, 47, Periphery,   Juggernaut: Alpha,   https://i.scdn.co/image/d2cc87c3169d8e84c130690853a78ec24bcab7f0
115, 66, 43, Killswitch Engage,   Disarm The Descent,   https://i.scdn.co/image/76feca6cfc42421132f72ec7d132f5ccfaefe07a
116, 68, 43, Morbid Angel,   Entangled In Chaos,   https://i.scdn.co/image/8368508e31b6df0af8c55b728537f08dc35d353b
112, 68, 37, Dimmu Borgir,   Abrahadabra,   https://i.scdn.co/image/edbd244330b5244979103fce5e771fe10cedb2dc
113, 69, 39, Dimmu Borgir,   ABRAHADABRA,   https://i.scdn.co/image/5fe26abfb03672215e407e73d5ffe340bdd8cf13
113, 69, 39, Dimmu Borgir,   ABRAHADABRA,   https://i.scdn.co/image/27ba36afdc4abdb66cef7bac9c3407e90543da63
113, 73, 40, Dimmu Borgir,   Forces of the Northern Night,   https://i.scdn.co/image/c78325351ad0c32132b365bced346a7b205f3c8f
120, 75, 46, Avenged Sevenfold,   Hail To The King: Deathbat (Original Video Game Soundtrack),   https://i.scdn.co/image/640cac1e257805787f2ef279783784c86ce359ce
125, 79, 42, Gojira,   From Mars to Sirius,   https://i.scdn.co/image/6434c00ead958c6051cbaae3f7094050fca6c253
126, 81, 44, Slayer,   World Painted Blood,   https://i.scdn.co/image/469883fdf8f12a2936d8bc7972684c9885deaa4f
126, 81, 44, Slayer,   World Painted Blood,   https://i.scdn.co/image/26f3fa1c400c9faf01c95593099fde7d3edd0e1b
126, 81, 44, Slayer,   Christ Illusion,   https://i.scdn.co/image/227e097cbdaa87e80d410bd41e1aada1d486f9a1
126, 81, 44, Slayer,   Christ Illusion,   https://i.scdn.co/image/557c157607aa45f715abf125a8d473838acbbe24
126, 81, 44, Slayer,   Soundtrack To The Apocalypse,   https://i.scdn.co/image/2b8410c271e128a8b6e80d2293ed74addcc7e5f7
121, 87, 46, Slayer,   Diabolus In Musica,   https://i.scdn.co/image/9eaea392693836f2555c2afa8e02b45bc2b05bd7
117, 87, 41, Slayer,   God Hates Us All,   https://i.scdn.co/image/32e470274127734bb3b161fa550527a7dea830fc
117, 87, 41, Metallica,   Hardwired…To Self-Destruct,   https://i.scdn.co/image/93b28cf6d938563ab2ea6a130aa63a16710eb455
123, 92, 53, Dimmu Borgir,   Stormblast 2005,   https://i.scdn.co/image/82890a08388c854003999137cb7d204687861ae2
122, 90, 51, Dimmu Borgir,   In Sorte Diaboli,   https://i.scdn.co/image/8ce22ed637b74fff6f0dd4288cea54f709819623
122, 90, 51, Dimmu Borgir,   In Sorte Diaboli,   https://i.scdn.co/image/c7f6efd159632680ae998f96175daa97f8c9445e
120, 89, 51, System Of A Down,   Hypnotize,   https://i.scdn.co/image/bf37f625b475fa9f23c23bc00e78eb733b5c840f
120, 89, 51, System Of A Down,   Mezmerize,   https://i.scdn.co/image/2aafc81427c3db0f9e6bc4dcd330938717a12bf1
123, 82, 49, Slayer,   Repentless,   https://i.scdn.co/image/3cf3437f430d9b8b9c54834b59f997caca8666f1
121, 95, 62, Korn,   The Paradigm Shift (World Tour Edition),   https://i.scdn.co/image/11a8e6fa712de794212ad9f515b9c747e7e498bc
120, 97, 57, Motörhead,   Live at Brixton '87,   https://i.scdn.co/image/696374ac2a20edb86e151d4d0558dcfc20e9f405
120, 97, 57, Motörhead,   Rock 'n' Roll (Deluxe Edition),   https://i.scdn.co/image/cd4e0710b7bbf4bb9cd87e1f1e1d4cf7cea521aa
120, 96, 63, Korn,   Korn Unplugged,   https://i.scdn.co/image/de325165e00fa7fbd77c13e2a77a41f288099895
96, 70, 11, Dimmu Borgir,   For All Tid,   https://i.scdn.co/image/b51e6ca0199adfc5c24f44adf81c24db4abbf95f
96, 70, 11, Motörhead,   Under Cöver,   https://i.scdn.co/image/86f9c3fd6ab90de995e483bec5e1a921c6dc4e59
111, 73, 27, Hatebreed,   Hatebreed,   https://i.scdn.co/image/326079e319c1430e04dbf10db5e3f53a85a13260
103, 79, 21, Motörhead,   Motörhead 40th Anniversary Edition,   https://i.scdn.co/image/d89a466dee12760464aaea05624214e93bad2f23
61, 74, 62, Nightwish,   Imaginaerum - The Score,   https://i.scdn.co/image/8c53b373f7ae27002bcdeb0266f19e178eeb82ab
54, 67, 55, Nightwish,   Imaginaerum (The Score),   https://i.scdn.co/image/76573a76a7ca97ed0e949011e2a3c118200a63ed
62, 69, 55, Meshuggah,   ObZen,   https://i.scdn.co/image/291e2193eb3e6b800160caeb9d79094604922b2d
61, 64, 59, Mastodon,   Once More 'Round The Sun,   https://i.scdn.co/image/fe29323c0ed0ce98a7f943ee4b7439379c450848
61, 64, 58, Mastodon,   Emperor of Sand,   https://i.scdn.co/image/3bf3bd6a4617dfeb8f5c4f16cd6c74ceeaba5d52
61, 64, 58, Mastodon,   Remission (Reissue),   https://i.scdn.co/image/6acf334651c71f5c5c1c20560efc2bc5625e4b6e
62, 64, 58, Mastodon,   Live at Brixton,   https://i.scdn.co/image/dcc6324a3f785d6d1ca46a3947bc16081df9ebb4
62, 64, 58, Mastodon,   The Hunter,   https://i.scdn.co/image/f6ca0918965edc19303b92e67610551bfe539c23
62, 64, 58, Mastodon,   The Hunter,   https://i.scdn.co/image/bc137d9ad12168d0bed13fec3f49e9c2b2df7b83
62, 64, 58, Mastodon,   The Hunter (Deluxe),   https://i.scdn.co/image/290481cf5bdd908d2216d6ec9ce49a1e5d6b4eca
62, 67, 61, Apocalyptica,   Wagner Reloaded - Live in Leipzig,   https://i.scdn.co/image/2835c9595a50d4a129f49db73a3af9247b707e3f
62, 67, 61, Apocalyptica,   Wagner Reloaded - Live in Leipzig,   https://i.scdn.co/image/2835c9595a50d4a129f49db73a3af9247b707e3f
62, 67, 61, Apocalyptica,   Wagner Reloaded - Live in Leipzig,   https://i.scdn.co/image/ca393f74662ce65453f898f1e80e705ecb7fb316
61, 66, 61, Apocalyptica,   Wagner Reloaded - Live in Leipzig,   https://i.scdn.co/image/ca393f74662ce65453f898f1e80e705ecb7fb316
62, 67, 62, Apocalyptica,   Wagner Reloaded - Live in Leipzig,   https://i.scdn.co/image/2835c9595a50d4a129f49db73a3af9247b707e3f
62, 67, 62, Apocalyptica,   7th Symphony,   https://i.scdn.co/image/0868d237fe493d81d95aad0ae15b6a21c98f53fd
61, 78, 12, System Of A Down,   System Of A Down,   https://i.scdn.co/image/444d9043744ac9aa2e7a0d29e8cec908cf6a1baf
127, 129, 118, Sepultura,   Metal Veins - Alive at Rock in Rio,   https://i.scdn.co/image/6a73bbdb681db76945355c809b8dc580c3309d09
117, 131, 121, Machine Head,   Bloodstone & Diamonds,   https://i.scdn.co/image/ac6f4d46ad043417233de6984dc1be31609f37ff
107, 131, 113, Iron Maiden,   A Real Live Dead One,   https://i.scdn.co/image/7f99bb0be16b44262777bbda8ac4dad81e4f17dd
189, 135, 62, Blind Guardian,   Live,   https://i.scdn.co/image/0adebd70acdc58fba896fcd6779c42e7e1117234
157, 135, 88, Hammerfall,   Threshold,   https://i.scdn.co/image/c12614855235888b6dbe4a228cc8b15aaac1409d
160, 137, 79, Hammerfall,   Chapter V: Unbent Unbowed Unbroken,   https://i.scdn.co/image/498fd50f4ada4c54cdcbd44dbbae708d07d292a6
160, 137, 78, Hammerfall,   Chapter V: Unbent Unbowed Unbroken,   https://i.scdn.co/image/162f15f0d2bc1f0f01a9d27672fc75caffd447bf
182, 130, 76, Nightwish,   Imaginaerum,   https://i.scdn.co/image/ecdbf699c73ec4a3e279277d7126f4afd54be597
191, 140, 90, Nightwish,   Dark Passion Play,   https://i.scdn.co/image/dc0d67d9d25902be8eedb69d30d384f738f9cb14
191, 140, 90, Nightwish,   Dark Passion Play,   https://i.scdn.co/image/0fe67397a7ae4a3b908cdae152c343fed8fe29d9
191, 140, 90, Nightwish,   Dark Passion Play (Finnish Limited Edition),   https://i.scdn.co/image/fa1fa3babc6187bb14c0f9f1aaf8f4efa4b38184
187, 150, 90, Hammerfall,   Chapter V: Unbent Unbowed Unbroken,   https://i.scdn.co/image/1746c5f73909fd88721aa8611c5fc2821dc8dcfe
187, 150, 90, Hammerfall,   Chapter V: Unbent Unbowed Unbroken,   https://i.scdn.co/image/80ad31a2d2968e34e04183fee894a93bed297b95
182, 153, 88, Opeth,   Morningrise,   https://i.scdn.co/image/9a1475f16312834877d01fb5ffdc2b8709533812
169, 144, 84, Hammerfall,   Chapter V: Unbent Unbowed Unbroken,   https://i.scdn.co/image/a7b91ea62d4f6ed4a46ff4f084b4387885adddae
166, 145, 94, Nightwish,   Over The Hills And Far Away (International Edition),   https://i.scdn.co/image/028e7648873ce483ec22faf467a5e8781730b66c
160, 140, 111, Killswitch Engage,   As Daylight Dies (Special Edition),   https://i.scdn.co/image/b7ee10741497fe45932e7a6f12600b3beb564364
168, 136, 106, Meshuggah,   Catch Thirty Three,   https://i.scdn.co/image/78b1119f5aaa0b5e5e1afeb00d1d5732a07f703d
176, 143, 117, Hammerfall,   Masterpieces,   https://i.scdn.co/image/89e14a5e04c6e483821cdeceb62f2d72f479f994
186, 150, 121, Meshuggah,   ObZen,   https://i.scdn.co/image/0998c9cfe10ea8318ec3a1cbec6e63e4a4ecc802
176, 158, 123, Hammerfall,   No Sacrifice No Victory,   https://i.scdn.co/image/612d574f6a9f0984145c8884d9acae289b4199dc
174, 144, 116, Hammerfall,   No Sacrifice No Victory,   https://i.scdn.co/image/22cfa57c623128392419ef5af7c460c6d5e770cf
167, 140, 120, Hammerfall,   No Sacrifice No Victory,   https://i.scdn.co/image/612d574f6a9f0984145c8884d9acae289b4199dc
164, 131, 116, Anthrax,   Worship Music,   https://i.scdn.co/image/56d96805ca1811beb7e85eebc4c0a252b9919a9c
153, 138, 118, Gojira,   Terra Incognita,   https://i.scdn.co/image/51b7de82aab5125b8c0287eae71cfd30645c9a42
153, 138, 118, Alter Bridge,   Live at Wembley-European Tour 2011 (Audio Version),   https://i.scdn.co/image/ee1a9a4a8e4f3865b4cb161d71d4bf29e00ae0d0
158, 140, 116, Killswitch Engage,   Killswitch Engage [Special Edition] [iTunes] (Worldwide Excl. US & Canada),   https://i.scdn.co/image/daea9677851b770a6297677cc685d6012debff8b
142, 138, 125, Anthrax,   Music Of Mass Destruction,   https://i.scdn.co/image/d00ce25c20c5b4354eda80b1c251c6b1abd19484
139, 137, 122, Helloween,   Gambling with the Devil,   https://i.scdn.co/image/29c8da30279c4d7bcfccf17d153e512946258c36
130, 128, 127, Alestorm,   Black Sails At Midnight,   https://i.scdn.co/image/923b7957f2a2ea242bf17868657522315c13f24d
128, 130, 118, Sepultura,   Metal Veins - Alive At Rock In Rio (Live),   https://i.scdn.co/image/f31b6bf6a4deb69cff12d717cf65a77b3c814088
132, 130, 112, Machine Head,   Bloodstone & Diamonds,   https://i.scdn.co/image/77ddecc0185cd834b7b0b1468aa7539d3e9b3a24
139, 128, 112, Dimmu Borgir,   Godless Savage Garden - Deluxe Edition,   https://i.scdn.co/image/c359826bfefbd214c4a870350bd51f2a7eaed7d3
139, 128, 112, Dimmu Borgir,   Godless Savage Garden,   https://i.scdn.co/image/f70cb23dfda535b9e620846a5800c76a37d30b41
139, 128, 112, Dimmu Borgir,   Godless Savage Garden,   https://i.scdn.co/image/7ee803a03bc699a69fa1e195b16a77a6406d9298
139, 128, 112, Dimmu Borgir,   Enthrone Darkness...,   https://i.scdn.co/image/d48a0bfa8efcdc401281be610672fa07cbd4b4bb
135, 133, 108, Blind Guardian,   Tokyo Tales (Remastered 2007) [Live],   https://i.scdn.co/image/2ff4719d02ab993275520d06ccfe10dbe77c50a0
155, 133, 103, Killswitch Engage,   Killswitch Engage [Special Edition],   https://i.scdn.co/image/daea9677851b770a6297677cc685d6012debff8b
159, 139, 111, Killswitch Engage,   As Daylight Dies,   https://i.scdn.co/image/d9a0f5bc80c13b3873a51906fc1ec9dbc557a315
153, 145, 102, Alestorm,   No Grave but the Sea,   https://i.scdn.co/image/48b5334549f5b1dbfafaf5136e2c5f272792e34a
213, 170, 66, Blind Guardian,   Beyond the Red Mirror,   https://i.scdn.co/image/737c9af9d6bcdd98b930bef9c8931f5c6a3135a8
201, 160, 70, Metallica,   Reload,   https://i.scdn.co/image/a63453a8316030516bdff6ae4add9d72a869d87b
194, 133, 98, Nightwish,   Vehicle Of Spirit: Wembley Arena (Live),   https://i.scdn.co/image/6fff1d01207b1a6ba3e52078d6192f7e7c36b2b5
198, 140, 89, Black Sabbath,   Reunion,   https://i.scdn.co/image/324c72f0f044fb394d997698a47301b9a05054f4
197, 136, 95, Nightwish,   Endless Forms Most Beautiful (Deluxe Edition),   https://i.scdn.co/image/7127876bf9791332a884162f7e9bb2e2c5510e80
206, 138, 68, Pantera,   Cowboys From Hell,   https://i.scdn.co/image/260ec57a8ffade8261cf5b57123990626395c64f
203, 157, 66, Metallica,   Reload,   https://i.scdn.co/image/e38198e475f0375704a88d86c682838dea616cf1
196, 134, 62, Blind Guardian,   Beyond The Red Mirror,   https://i.scdn.co/image/fe14bbb8182c762e4bfeba36666401b9b5a87c25
199, 29, 13, Dimmu Borgir,   Devil's Path / In The Shades Of Life,   https://i.scdn.co/image/faa7ec1da0acb78b1fad7f03c2d819598dd0fc76
199, 28, 13, Dimmu Borgir,   Spiritual Black Dimensions,   https://i.scdn.co/image/2a2810ba3616d8b0c861536e944bb01aa3d72b08
199, 29, 14, Dimmu Borgir,   Spiritual Black Dimensions,   https://i.scdn.co/image/4bdcc2719d149addb817ccf97b59ee7706a10392
199, 55, 61, Opeth,   Blackwater Park,   https://i.scdn.co/image/16e66c39eb6579529d290cf1d024964532c21fa4
176, 41, 30, Nightwish,   Bless the Child - The Rarities (International Edition),   https://i.scdn.co/image/3aad2127940b7dd53904d517bf9a5d94736d4566
184, 53, 27, Dimmu Borgir,   Spiritual Black Dimensions,   https://i.scdn.co/image/d372347621b0b2086015e8937931bed13b553d69
184, 61, 46, Dimmu Borgir,   Godless Savage Garden,   https://i.scdn.co/image/9a9f243cc1b67f036725276cb86eb7c5d1d8a43e
165, 55, 34, Korn,   The Paradigm Shift,   https://i.scdn.co/image/5fe330b7dd157f4149eac3e16a876ed1061d02e1
165, 55, 34, Korn,   The Paradigm Shift,   https://i.scdn.co/image/c052e71512eee2184aa546dbe1d5c0dd340d64b1
164, 57, 36, Korn,   The Paradigm Shift,   https://i.scdn.co/image/5fe330b7dd157f4149eac3e16a876ed1061d02e1
156, 29, 32, Slayer,   Repentless,   https://i.scdn.co/image/3cf3437f430d9b8b9c54834b59f997caca8666f1
132, 40, 38, Sepultura,   Beneath The Remains (Reissue),   https://i.scdn.co/image/2f08ec97478f7f4f4b5ba6efea77847e39885403
132, 40, 39, Sepultura,   Beneath The Remains (Reissue),   https://i.scdn.co/image/24ba490f0cd64ba1aa7cd5571de6b583a2c27caf
136, 40, 36, Sepultura,   Arise (Reissue),   https://i.scdn.co/image/4ef318c202ddae3bf8500e6d99c76ec3e4590aee
136, 39, 36, Sepultura,   Schizophrenia,   https://i.scdn.co/image/9b55431cf6d6f2f5a5c69a4bd1efcc18060500d9
136, 39, 36, Sepultura,   Schizophrenia (Reissue),   https://i.scdn.co/image/cfbeabeba6e3282e111a7dd09d304767a09b5fe7
148, 41, 34, Slayer,   Soundtrack To The Apocalypse,   https://i.scdn.co/image/2b8410c271e128a8b6e80d2293ed74addcc7e5f7
128, 61, 50, Slayer,   Live: Decade Of Aggression,   https://i.scdn.co/image/637d820fc217d1e131b5ef9cfee8a69e46ce40a3
149, 51, 62, Metallica,   Kill 'Em All (Deluxe / Remastered),   https://i.scdn.co/image/3dec3d3474b257d0f07b57e017f72015e719f8b0
137, 51, 17, Blind Guardian,   Tales from the Twilight World (Remastered 2007),   https://i.scdn.co/image/6e4549f06b8929961501db30c6cac355e699d90f
131, 43, 22, Hammerfall,   One Crimson Night,   https://i.scdn.co/image/1519f1922ea071b118529b0da25d9de20409e7e5
145, 68, 24, System Of A Down,   Steal This Album!,   https://i.scdn.co/image/4684ce29df8d0ea07a57e17bb76411431e519c45
136, 68, 27, System Of A Down,   System Of A Down,   https://i.scdn.co/image/9f0085444cccfaac10d645cbd6b347e2ddce97ce
140, 86, 17, Slayer,   Soundtrack To The Apocalypse,   https://i.scdn.co/image/2b8410c271e128a8b6e80d2293ed74addcc7e5f7
139, 86, 17, Slayer,   Soundtrack To The Apocalypse (Deluxe Version),   https://i.scdn.co/image/2b8410c271e128a8b6e80d2293ed74addcc7e5f7
139, 86, 18, Slayer,   Soundtrack To The Apocalypse (Deluxe Version),   https://i.scdn.co/image/8d03f9e08d991ba20348aa507d56bb98ca33ff1f
133, 89, 23, Slayer,   God Hates Us All,   https://i.scdn.co/image/3e3c9188aebfb71146fd2f94fcce0f2fe9404e51
144, 80, 12, Hammerfall,   Infected (Bonus Version),   https://i.scdn.co/image/7afdc87294faea2d5f5fba553dc85d7d0be36fe6
160, 80, 20, Hammerfall,   Infected,   https://i.scdn.co/image/8eb6fcce00419a89ebc6e485c33cec2c8172d7fd
170, 83, 42, Hammerfall,   One Crimson Night,   https://i.scdn.co/image/4d3ecf65db6f76cf4797f4f4da27556dfea129b9
171, 83, 50, Metallica,   Master Of Puppets (Remastered),   https://i.scdn.co/image/c16d6471e5e1a17a2c9fe9ba6f490ea290c31a6f
179, 70, 52, Dimmu Borgir,   Spiritual Black Dimensions,   https://i.scdn.co/image/26fd14d976b7048fcd624be3641bb2c0719c8a36
179, 70, 52, Dimmu Borgir,   Spiritual Black Dimensions,   https://i.scdn.co/image/1e3aa6eb1defc0ac864824e929a927d76a3d7578
186, 95, 57, Hammerfall,   One Crimson Night,   https://i.scdn.co/image/14d6b073106d08f8c8c51ea0a663da0bb03aac8b
167, 116, 54, Iron Maiden,   Piece Of Mind (1998 Remastered Edition),   https://i.scdn.co/image/c38bcaf0c131fc76a5e6d9e756d5e268ed7c2e83
171, 101, 38, Hammerfall,   Infected (Bonus Version),   https://i.scdn.co/image/7afdc87294faea2d5f5fba553dc85d7d0be36fe6
150, 100, 58, Slayer,   Christ Illusion,   https://i.scdn.co/image/227e097cbdaa87e80d410bd41e1aada1d486f9a1
146, 108, 46, Blind Guardian,   Tales from the Twilight World (Remastered 2007),   https://i.scdn.co/image/f1591dbba33283719923bed780933edb2121c3cb
132, 82, 63, Slayer,   Reign In Blood (Expanded),   https://i.scdn.co/image/18c6fef08f5729a6837551fae473d8f52b9eeb1e
136, 80, 62, Slayer,   Hell Awaits,   https://i.scdn.co/image/e6b8766fab7e4db803def0d29af1aaf5f9b987e2
136, 80, 62, Slayer,   Live Undead / Haunting the Chapel,   https://i.scdn.co/image/8e9f6c9a0a30faa241372be5afdc39cc0da9869f
136, 80, 62, Slayer,   Show No Mercy,   https://i.scdn.co/image/1ce13d9a16e2b00060c7254a37f36f6419e3f4c9
136, 80, 62, Megadeth,   Dystopia (Deluxe Edition),   https://i.scdn.co/image/331ee10a3b70c1cde36b8795e58956698090954a
136, 85, 60, Blind Guardian,   Somewhere Far Beyond (Remastered 2007),   https://i.scdn.co/image/67e4c68dfd9749435fdc563fa268b3cf0a00eabc
144, 95, 46, Machine Head,   Hellalive (Explicit),   https://i.scdn.co/image/a794792251c074f61b5083366181b450306de02b
144, 95, 46, Machine Head,   Supercharger,   https://i.scdn.co/image/75fac38828a2d1a1d15f7eaabb02356623af485b
145, 92, 43, Machine Head,   Hellalive,   https://i.scdn.co/image/8f5ffd4efe3188f6e6053459d94f69abc02c231c
148, 92, 39, Slayer,   World Painted Blood,   https://i.scdn.co/image/469883fdf8f12a2936d8bc7972684c9885deaa4f
137, 92, 42, Iron Maiden,   The Number of the Beast (1998 Remastered Version),   https://i.scdn.co/image/901f1081007d0d3db229fac40899d0c9e2b7ed46
134, 87, 40, Slayer,   Soundtrack To The Apocalypse,   https://i.scdn.co/image/8d03f9e08d991ba20348aa507d56bb98ca33ff1f
135, 85, 41, Blind Guardian,   Live Beyond the Spheres,   https://i.scdn.co/image/75fb5c78fac40c6db94dc2319adfce563ae31f63
135, 77, 38, Hammerfall,   Infected,   https://i.scdn.co/image/86d66b7880d0b522f431b549aec27cd0d013f239
143, 79, 41, Metallica,   Some Kind Of Monster,   https://i.scdn.co/image/844cf6dba35b7d64fa5b2ab31b948a01c9e286d9
143, 79, 41, Rammstein,   Herzeleid,   https://i.scdn.co/image/29d10c38fc0f36ca5a64ef778be3ac329f882ce9
131, 71, 45, Apocalyptica,   Reflections,   https://i.scdn.co/image/354bc3e924ff041b745ae7d49bbdd397b5c8e308
129, 72, 54, Megadeth,   United Abominations,   https://i.scdn.co/image/17c211b8923bb92d62840b81d35cd775b48a8eef
129, 72, 54, Megadeth,   The System Has Failed,   https://i.scdn.co/image/665861a8e465ffbd64b4e8121edfbddd69e73a4b
129, 72, 55, Megadeth,   Rude Awakening (Live),   https://i.scdn.co/image/fbb5c0ddf07f9b388a8c3f18b962bc3aac60fb8d
130, 71, 57, Blind Guardian,   Somewhere Far Beyond (Remastered 2007),   https://i.scdn.co/image/d9a145d3d06de9f785d275c1977eead787d486fc
136, 79, 74, Helloween,   The Dark Ride,   https://i.scdn.co/image/dcf5996171c6082f0ab6e885cb9268743c241100
144, 69, 69, Dream Theater,   Breaking The Fourth Wall (Live From The Boston Opera House),   https://i.scdn.co/image/8938b80a6a557dd38f91bd432a29d8e7d4f87551
139, 79, 80, Iron Maiden,   Live After Death (1998 Remastered Edition),   https://i.scdn.co/image/d1a81104039570a481368af245587d21078fab2c
128, 94, 80, Sepultura,   Schizophrenia (Reissue),   https://i.scdn.co/image/58267cae0f71201abd50c5b1f2c6b73c07ce1cd4
128, 94, 80, Sepultura,   Morbid Visions/Bestial Devastation (Reissue),   https://i.scdn.co/image/6eeea9d8a231602a5e1a8a5ad9b92fefe5eab3e0
128, 94, 80, Sepultura,   Morbid Visions _ Bestial Devastation,   https://i.scdn.co/image/def31513155423ac2fdd2a1d8b865c33e610e55a
155, 89, 67, Iron Maiden,   Powerslave (1998 Remastered Edition),   https://i.scdn.co/image/15651a052cd8ecdebeb11ca725bf4b9e812db9a1
146, 84, 70, Hammerfall,   Renegade,   https://i.scdn.co/image/746ae8995cf90ea479a7366a2fb04f9bfb53b9eb
146, 84, 70, Hammerfall,   Renegade,   https://i.scdn.co/image/8c1781a46e38ec075719e9e36a1d33c81aa9fdb7
140, 94, 76, Slayer,   Repentless,   https://i.scdn.co/image/dd5a5493a7828c4933c79942730bdb8b90b9d1a6
